"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"S.J","2017-10-04","2017020004","20172018","PHI","1",8.12,5,0,0,1,0,0,0,0,0,3,5,-2
"S.J","2017-10-07","2017020030","20172018","L.A","1",7.08,1,0,2,1,1,0,0,0,-1,4,3,1
"S.J","2017-10-12","2017020057","20172018","BUF","1",5.65,2,1,0,1,0,0,0,0,0,2,3,-1
"S.J","2017-10-14","2017020076","20172018","NYI","1",0.2,0,0,0,0,0,0,0,0,0,1,0,1
"S.J","2017-10-17","2017020091","20172018","MTL","1",10.12,6,0,0,3,0,1,0,0,1,5,4,1
"S.J","2017-10-20","2017020105","20172018","N.J","0",9.8,1,0,2,3,0,0,0,0,0,8,1,7
"S.J","2017-10-21","2017020115","20172018","NYI","0",6.45,2,1,1,0,0,0,0,0,0,4,3,1
"S.J","2017-10-23","2017020124","20172018","NYR","0",2,1,0,0,0,0,0,0,0,0,1,0,1
"S.J","2017-10-26","2017020138","20172018","BOS","0",7.75,2,1,1,0,0,1,0,0,1,6,6,0
"S.J","2017-10-28","2017020155","20172018","BUF","0",6,1,0,0,0,0,0,0,0,0,3,3,0
"S.J","2017-10-30","2017020177","20172018","TOR","1",7.23,0,0,0,1,0,0,0,0,0,5,3,2
"S.J","2017-11-01","2017020185","20172018","NSH","1",12.77,3,1,3,1,3,1,0,0,-2,8,8,0
"S.J","2017-11-04","2017020212","20172018","ANA","1",6,2,1,0,2,0,0,0,0,0,4,2,2
"S.J","2017-11-08","2017020234","20172018","T.B","1",3.37,5,1,0,0,1,0,0,0,-1,3,0,3
"S.J","2017-11-11","2017020260","20172018","VAN","1",6.63,4,1,0,2,1,0,0,0,-1,1,4,-3
"S.J","2017-11-12","2017020264","20172018","L.A","0",4.45,0,0,0,0,1,0,0,0,-1,2,4,-2
"S.J","2017-11-16","2017020289","20172018","FLA","1",4,2,1,0,0,0,0,0,0,0,4,3,1
"S.J","2017-11-18","2017020304","20172018","BOS","1",4,1,1,1,2,0,0,0,0,0,3,2,1
"S.J","2017-11-20","2017020315","20172018","ANA","1",4.53,1,2,1,1,0,0,0,0,0,4,3,1
"S.J","2017-11-22","2017020331","20172018","ARI","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"S.J","2017-11-24","2017020347","20172018","VGK","0",3.3,0,0,0,0,0,0,0,0,0,2,1,1
"S.J","2017-11-25","2017020357","20172018","WPG","1",3.32,2,0,0,0,0,0,0,0,0,3,0,3
"S.J","2017-11-28","2017020370","20172018","PHI","0",6.52,1,1,0,0,0,1,0,0,1,3,4,-1
"S.J","2017-12-01","2017020392","20172018","FLA","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"S.J","2017-12-02","2017020399","20172018","T.B","0",1.05,0,0,0,0,0,0,0,0,0,0,0,0
"S.J","2017-12-04","2017020412","20172018","WSH","0",2.77,2,0,1,1,0,0,0,0,0,3,2,1
"S.J","2017-12-07","2017020438","20172018","CAR","1",3.07,0,0,1,0,0,0,0,0,0,1,1,0
"S.J","2017-12-09","2017020454","20172018","OTT","1",14.9,1,5,1,4,0,0,0,0,0,12,6,6
"S.J","2017-12-10","2017020459","20172018","MIN","1",10.68,1,0,0,0,0,0,0,0,0,6,4,2
"S.J","2017-12-14","2017020487","20172018","CGY","0",3.57,1,0,0,0,1,0,0,0,-1,3,1,2
"S.J","2017-12-15","2017020495","20172018","VAN","0",6.28,0,0,0,1,0,0,0,0,0,4,3,1
"S.J","2017-12-18","2017020515","20172018","EDM","0",2.85,1,0,0,0,1,0,0,0,-1,2,1,1
"S.J","2017-12-21","2017020538","20172018","VAN","1",3.93,0,0,0,0,0,0,0,0,0,2,4,-2
"S.J","2017-12-23","2017020557","20172018","L.A","1",6.8,1,0,0,1,0,0,0,0,0,6,4,2
"S.J","2017-12-28","2017020575","20172018","CGY","1",4.9,2,0,0,1,0,0,0,0,0,6,2,4
"S.J","2017-12-31","2017020596","20172018","DAL","0",5.12,2,0,1,1,0,0,0,0,0,2,4,-2
"S.J","2018-01-02","2017020606","20172018","MTL","0",5.48,0,2,1,0,0,0,0,0,0,4,2,2
"S.J","2018-01-04","2017020617","20172018","TOR","0",9.83,4,0,1,3,0,0,0,0,0,7,4,3
"S.J","2018-01-05","2017020629","20172018","OTT","0",4.13,2,1,0,1,0,0,0,0,0,6,4,2
"S.J","2018-01-07","2017020646","20172018","WPG","0",6.22,1,0,0,0,0,1,0,0,1,3,5,-2
"S.J","2018-01-13","2017020678","20172018","ARI","1",0.13,0,0,0,0,0,0,0,0,0,1,0,1
"S.J","2018-01-15","2017020685","20172018","L.A","0",1.98,1,0,0,2,0,0,0,0,0,1,0,1
"S.J","2018-01-16","2017020692","20172018","ARI","0",3.27,0,0,0,2,0,0,0,0,0,2,2,0
"S.J","2018-01-18","2017020703","20172018","COL","0",12,1,0,0,2,0,0,0,0,0,11,10,1
"S.J","2018-01-20","2017020717","20172018","PIT","1",3.88,0,0,0,1,1,0,0,0,-1,4,2,2
"S.J","2018-01-21","2017020724","20172018","ANA","0",8.63,2,1,0,0,0,0,0,0,0,4,6,-2
"S.J","2018-01-23","2017020743","20172018","WPG","1",4.82,1,0,2,0,0,0,0,0,0,3,4,-1
"S.J","2018-01-25","2017020760","20172018","NYR","1",2,2,0,0,0,0,0,0,0,0,3,2,1
"S.J","2018-01-30","2017020764","20172018","PIT","0",6.12,0,0,0,0,0,1,0,0,1,4,4,0
"S.J","2018-01-31","2017020774","20172018","DET","0",4,3,0,0,0,0,0,0,0,0,1,2,-1
"S.J","2018-02-02","2017020790","20172018","CBJ","0",4.68,1,0,0,1,0,1,0,0,1,1,4,-3
"S.J","2018-02-04","2017020807","20172018","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"S.J","2018-02-06","2017020822","20172018","COL","0",3.33,1,0,0,0,1,0,0,0,-1,3,1,2
"S.J","2018-02-08","2017020834","20172018","VGK","1",5.4,0,0,0,0,0,0,0,0,0,4,6,-2
"S.J","2018-02-10","2017020851","20172018","EDM","1",2,0,0,0,0,0,0,0,0,0,2,1,1
"S.J","2018-02-11","2017020860","20172018","ANA","0",2,1,0,0,0,0,0,0,0,0,4,0,4
"S.J","2018-02-13","2017020875","20172018","ARI","1",8,2,1,0,1,0,0,0,0,0,4,6,-2
"S.J","2018-02-15","2017020889","20172018","VAN","1",6,0,0,0,2,0,0,0,0,0,3,2,1
"S.J","2018-02-18","2017020911","20172018","DAL","1",4,1,0,0,0,0,0,0,0,0,3,1,2
"S.J","2018-02-20","2017020923","20172018","STL","0",2.92,0,0,0,1,0,0,0,0,0,2,0,2
"S.J","2018-02-22","2017020937","20172018","NSH","0",10,4,0,0,2,1,0,0,0,-1,6,5,1
"S.J","2018-02-23","2017020944","20172018","CHI","0",0.53,0,0,0,0,1,0,0,0,-1,1,0,1
"S.J","2018-02-25","2017020961","20172018","MIN","0",0.65,0,0,0,0,0,0,0,0,0,1,0,1
"S.J","2018-02-27","2017020977","20172018","EDM","1",4.73,0,0,0,0,0,0,0,0,0,2,2,0
"S.J","2018-03-01","2017020990","20172018","CHI","1",2,0,0,1,0,0,0,0,0,0,1,2,-1
"S.J","2018-03-04","2017021014","20172018","CBJ","1",8,1,1,1,1,0,0,0,0,0,7,4,3
"S.J","2018-03-08","2017021043","20172018","STL","1",3.7,2,0,0,0,0,0,0,0,0,2,1,1
"S.J","2018-03-10","2017021054","20172018","WSH","1",4,0,0,0,1,0,0,0,0,0,0,4,-4
"S.J","2018-03-12","2017021070","20172018","DET","1",5.28,1,0,1,0,0,0,0,0,0,2,2,0
"S.J","2018-03-14","2017021080","20172018","EDM","0",5.45,0,1,1,0,1,0,0,0,-1,6,3,3
"S.J","2018-03-16","2017021095","20172018","CGY","0",4,1,0,0,0,0,0,0,0,0,2,4,-2
"S.J","2018-03-17","2017021107","20172018","VAN","0",6.18,1,0,0,3,0,0,0,0,0,3,7,-4
"S.J","2018-03-20","2017021131","20172018","N.J","1",1.5,1,0,0,1,0,0,0,0,0,3,0,3
"S.J","2018-03-22","2017021145","20172018","VGK","1",9.67,1,1,0,1,0,1,0,0,1,3,3,0
"S.J","2018-03-24","2017021152","20172018","CGY","1",3.32,0,1,0,0,3,1,0,0,-2,5,2,3
"S.J","2018-03-26","2017021174","20172018","CHI","0",6,0,0,1,1,0,0,0,0,0,5,2,3
"S.J","2018-03-27","2017021180","20172018","STL","0",2.77,0,0,0,0,0,0,0,0,0,1,1,0
"S.J","2018-03-29","2017021194","20172018","NSH","0",8.82,2,0,1,2,1,0,0,0,-1,3,4,-1
"S.J","2018-03-31","2017021217","20172018","VGK","0",4,1,1,0,1,0,0,0,0,0,2,4,-2
"S.J","2018-04-03","2017021237","20172018","DAL","1",1.1,0,0,0,0,0,0,0,0,0,0,1,-1
"S.J","2018-04-05","2017021252","20172018","COL","1",2.53,1,0,0,0,0,0,0,0,0,1,1,0
"S.J","2018-04-07","2017021271","20172018","MIN","1",3.25,0,0,0,0,1,0,0,0,-1,1,2,-1
"S.J","Total","-","20172018","-","-",4.95,92,27,25,56,19,9,0,0,-10,263,217,46
