"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"S.J","2017-12-04","2017020412","20172018","WSH","0",9.18,0,5,3,12,0,6,4,0,0
"S.J","2017-12-07","2017020438","20172018","CAR","1",5.17,0,2,4,11,0,2,5,0,0
"S.J","2017-12-09","2017020454","20172018","OTT","1",6.85,0,0,6,8,0,0,7,0,0
"S.J","2017-12-10","2017020459","20172018","MIN","1",4.22,0,0,3,5,0,0,3,0,0
"S.J","2017-12-14","2017020487","20172018","CGY","0",4.05,0,2,4,6,0,2,4,0,0
"S.J","2017-12-15","2017020495","20172018","VAN","0",2.93,0,0,3,9,0,0,3,0,0
"S.J","2017-12-18","2017020515","20172018","EDM","0",4,0,1,6,9,0,1,6,0,0
"S.J","2017-12-21","2017020538","20172018","VAN","1",7.37,0,1,4,13,0,1,4,0,0
"S.J","2017-12-23","2017020557","20172018","L.A","1",2.7,0,0,3,3,0,0,3,0,0
"S.J","2017-12-28","2017020575","20172018","CGY","1",4.8,0,0,4,8,0,0,4,0,0
"S.J","2017-12-31","2017020596","20172018","DAL","0",3.72,0,0,5,5,0,0,5,0,0
"S.J","2018-01-02","2017020606","20172018","MTL","0",7.87,1,2,7,11,2,2,8,0,0
"S.J","2018-01-04","2017020617","20172018","TOR","0",7.37,0,1,5,17,0,1,6,0,0
"S.J","2018-01-05","2017020629","20172018","OTT","0",2.25,0,1,3,1,0,1,3,0,0
"S.J","2018-01-07","2017020646","20172018","WPG","0",4.42,2,0,5,6,3,0,6,0,1
"S.J","2018-01-13","2017020678","20172018","ARI","1",2,0,0,1,2,0,1,1,0,0
"S.J","2018-01-15","2017020685","20172018","L.A","0",2,0,0,3,2,0,0,3,0,0
"S.J","2018-01-16","2017020692","20172018","ARI","0",4,0,0,3,7,1,0,3,0,0
"S.J","2018-01-18","2017020703","20172018","COL","0",6.53,0,2,6,7,0,2,6,0,0
"S.J","2018-01-20","2017020717","20172018","PIT","1",5.82,1,0,4,9,1,0,4,0,0
"S.J","2018-01-21","2017020724","20172018","ANA","0",4.3,0,2,3,5,0,2,5,0,0
"S.J","2018-01-23","2017020743","20172018","WPG","1",4.12,0,2,1,10,0,3,2,1,0
"S.J","2018-01-25","2017020760","20172018","NYR","1",4.88,0,1,3,8,0,1,3,0,0
"S.J","2018-01-30","2017020764","20172018","PIT","0",5.07,1,2,4,7,1,2,4,0,0
"S.J","2018-01-31","2017020774","20172018","DET","0",6,0,1,3,9,0,1,3,0,0
"S.J","2018-02-02","2017020790","20172018","CBJ","0",2,0,0,4,2,0,0,4,0,0
"S.J","2018-02-04","2017020807","20172018","CAR","0",2,1,0,2,1,1,0,2,0,0
"S.J","2018-02-06","2017020822","20172018","COL","0",3.33,0,0,1,7,0,0,1,0,0
"S.J","2018-02-08","2017020834","20172018","VGK","1",7.02,1,0,6,10,1,0,6,0,0
"S.J","2018-02-10","2017020851","20172018","EDM","1",5.87,1,0,4,8,1,0,4,0,0
"S.J","2018-02-11","2017020860","20172018","ANA","0",3.98,0,0,4,9,0,1,4,0,0
"S.J","2018-02-13","2017020875","20172018","ARI","1",2.38,0,2,2,3,0,2,2,0,0
"S.J","2018-02-15","2017020889","20172018","VAN","1",1.33,0,0,1,1,0,0,1,0,0
"S.J","2018-02-18","2017020911","20172018","DAL","1",0,0,0,0,0,0,0,0,0,0
"S.J","2018-02-20","2017020923","20172018","STL","0",2.98,0,0,3,7,0,0,3,0,0
"S.J","2018-02-22","2017020937","20172018","NSH","0",3.6,0,0,4,3,0,0,4,0,0
"S.J","2018-02-23","2017020944","20172018","CHI","0",2.53,0,2,2,2,0,2,2,0,0
"S.J","2018-02-25","2017020961","20172018","MIN","0",4.67,0,0,5,8,0,0,5,0,0
"S.J","2018-02-27","2017020977","20172018","EDM","1",2.73,0,0,2,2,0,0,2,0,0
"S.J","2018-03-01","2017020990","20172018","CHI","1",2,0,0,1,2,0,0,1,0,0
"S.J","2018-03-04","2017021014","20172018","CBJ","1",4,0,1,2,4,0,2,2,0,0
"S.J","2018-03-08","2017021043","20172018","STL","1",2,1,0,1,5,1,0,1,0,1
"S.J","2018-03-10","2017021054","20172018","WSH","1",0,0,0,0,0,0,0,0,0,0
"S.J","2018-03-12","2017021070","20172018","DET","1",4,1,1,3,4,1,1,3,0,0
"S.J","2018-03-14","2017021080","20172018","EDM","0",1.15,0,0,0,3,0,0,0,0,0
"S.J","2018-03-16","2017021095","20172018","CGY","0",3.27,0,0,4,4,0,0,4,0,0
"S.J","2018-03-17","2017021107","20172018","VAN","0",5.27,0,1,6,9,0,1,6,0,0
"S.J","2018-03-20","2017021131","20172018","N.J","1",6.55,1,1,7,11,1,1,7,0,0
"S.J","2018-03-22","2017021145","20172018","VGK","1",2.07,0,0,3,3,0,0,3,0,0
"S.J","2018-03-24","2017021152","20172018","CGY","1",5.32,0,2,3,7,0,2,4,0,0
"S.J","2018-03-26","2017021174","20172018","CHI","0",4,0,0,4,7,0,0,4,0,0
"S.J","2018-03-27","2017021180","20172018","STL","0",0.97,0,0,1,0,0,0,1,0,0
"S.J","2018-03-29","2017021194","20172018","NSH","0",7.1,0,2,6,8,0,4,6,0,0
"S.J","2018-03-31","2017021217","20172018","VGK","0",8,0,3,6,7,0,3,6,0,0
"S.J","2018-04-03","2017021237","20172018","DAL","1",2,0,0,2,4,0,0,2,0,0
"S.J","2018-04-05","2017021252","20172018","COL","1",0.88,0,0,1,0,0,0,1,0,0
"S.J","2018-04-07","2017021271","20172018","MIN","1",0,0,0,0,0,0,0,0,0,0
"S.J","Total","-","20172018","-","-",4.39,16,70,300,550,20,85,314,1,3
