"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CBJ","2018-11-17","2018020297","20182019","CAR","0",8.17,7,1,3,6,7,1,4,1,0
"CBJ","2018-11-19","2018020308","20182019","TOR","0",0,0,0,0,0,0,0,0,0,0
"CBJ","2018-11-23","2018020339","20182019","TOR","1",3.7,2,0,0,3,2,0,0,0,0
"CBJ","2018-11-24","2018020353","20182019","PIT","0",0,0,0,0,0,0,0,0,0,0
"CBJ","2018-11-26","2018020366","20182019","DET","0",6.7,4,2,0,3,4,2,0,0,0
"CBJ","2018-11-29","2018020383","20182019","MIN","1",3.67,2,1,0,1,3,2,0,0,0
"CBJ","2018-12-01","2018020401","20182019","NYI","0",2.07,2,0,0,3,3,0,0,0,0
"CBJ","2018-12-04","2018020420","20182019","CGY","1",5.68,5,1,0,2,6,1,1,0,0
"CBJ","2018-12-06","2018020431","20182019","PHI","0",10,5,2,0,5,7,2,0,0,0
"CBJ","2018-12-08","2018020451","20182019","WSH","1",7.97,8,1,0,1,9,1,0,0,0
"CBJ","2018-12-11","2018020469","20182019","VAN","1",3.97,2,0,0,3,2,0,0,0,0
"CBJ","2018-12-13","2018020480","20182019","L.A","1",3.7,3,0,0,5,3,0,0,0,0
"CBJ","2018-12-15","2018020501","20182019","ANA","1",6,3,0,0,6,5,0,0,0,0
"CBJ","2018-12-17","2018020513","20182019","VGK","1",4,3,1,0,4,3,1,0,0,0
"CBJ","2018-12-20","2018020535","20182019","N.J","1",8,4,0,0,5,5,0,0,0,0
"CBJ","2018-12-22","2018020546","20182019","PHI","0",4,2,1,0,1,2,1,0,0,0
"CBJ","2018-12-23","2018020559","20182019","N.J","0",8,5,0,1,5,5,0,2,0,0
"CBJ","2018-12-27","2018020568","20182019","NYR","0",2,2,0,0,2,2,0,0,0,0
"CBJ","2018-12-28","2018020582","20182019","TOR","1",4,3,0,0,6,3,0,1,1,0
"CBJ","2018-12-31","2018020604","20182019","OTT","1",3.25,3,1,0,0,4,1,0,0,0
"CBJ","2019-01-04","2018020631","20182019","CAR","0",2,1,0,0,1,2,0,0,0,0
"CBJ","2019-01-05","2018020641","20182019","FLA","0",4,3,1,0,3,3,1,0,0,0
"CBJ","2019-01-08","2018020663","20182019","T.B","0",2,1,0,0,4,1,0,0,0,0
"CBJ","2019-01-10","2018020675","20182019","NSH","1",0.57,2,0,0,0,2,0,0,0,0
"CBJ","2019-01-12","2018020692","20182019","WSH","0",3.47,2,0,0,6,2,0,0,0,0
"CBJ","2019-01-13","2018020700","20182019","NYR","1",8.27,6,1,0,3,8,1,0,0,0
"CBJ","2019-01-15","2018020713","20182019","N.J","1",4.28,1,0,0,6,1,2,0,0,0
"CBJ","2019-01-18","2018020734","20182019","MTL","1",2.95,2,0,0,2,2,1,0,0,0
"CBJ","2019-01-19","2018020748","20182019","MIN","0",5.48,6,0,0,3,7,1,0,0,0
"CBJ","2019-01-29","2018020775","20182019","BUF","1",3.73,3,1,0,4,4,1,0,0,0
"CBJ","2019-01-31","2018020780","20182019","WPG","0",4.83,3,1,0,2,4,1,0,0,0
"CBJ","2019-02-02","2018020796","20182019","STL","1",2,1,0,0,1,1,0,0,0,0
"CBJ","2019-02-05","2018020819","20182019","COL","0",3.7,2,2,0,2,4,2,0,0,0
"CBJ","2019-02-07","2018020836","20182019","ARI","0",3.67,2,0,0,5,3,1,0,0,0
"CBJ","2019-02-09","2018020851","20182019","VGK","0",2.28,2,1,0,1,3,1,0,0,0
"CBJ","2019-02-12","2018020866","20182019","WSH","1",7.47,5,2,0,5,5,2,0,0,0
"CBJ","2019-02-14","2018020878","20182019","NYI","1",2,2,0,0,1,2,0,0,0,0
"CBJ","2019-02-16","2018020900","20182019","CHI","0",2,1,0,0,2,1,0,0,0,0
"CBJ","2019-02-18","2018020911","20182019","T.B","1",8.27,7,2,0,6,7,2,0,0,0
"CBJ","2019-02-19","2018020920","20182019","MTL","0",3.27,2,0,0,3,3,0,0,0,0
"CBJ","2019-02-22","2018020940","20182019","OTT","0",8,7,3,0,3,8,5,0,0,0
"CBJ","2019-02-23","2018020949","20182019","S.J","1",2.38,2,0,0,2,2,0,0,0,0
"CBJ","2019-02-26","2018020973","20182019","PIT","1",3.7,3,1,0,2,3,1,0,0,0
"CBJ","2019-02-28","2018020986","20182019","PHI","1",4.53,3,0,1,1,4,0,1,0,0
"CBJ","2019-03-02","2018020999","20182019","EDM","1",2,2,0,0,0,2,0,0,0,0
"CBJ","2019-03-03","2018021014","20182019","WPG","1",6.5,4,2,0,1,6,2,0,0,0
"CBJ","2019-03-05","2018021020","20182019","N.J","0",2.32,2,0,0,1,2,0,0,0,0
"CBJ","2019-03-07","2018021034","20182019","PIT","0",6,3,1,0,7,4,1,0,0,0
"CBJ","2019-03-09","2018021054","20182019","PIT","1",6,3,1,0,4,4,2,0,0,0
"CBJ","2019-03-11","2018021066","20182019","NYI","0",1.82,2,0,0,0,2,0,0,0,0
"CBJ","2019-03-12","2018021074","20182019","BOS","1",6.38,3,1,0,10,4,1,1,1,0
"CBJ","2019-03-15","2018021094","20182019","CAR","1",2,2,0,0,1,3,0,0,0,0
"CBJ","2019-03-16","2018021102","20182019","BOS","0",2,1,0,0,4,1,0,0,0,0
"CBJ","2019-03-19","2018021131","20182019","CGY","0",5.33,4,1,0,7,8,1,0,0,0
"CBJ","2019-03-21","2018021145","20182019","EDM","0",0,0,0,0,0,0,0,0,0,0
"CBJ","2019-03-24","2018021168","20182019","VAN","0",4,2,0,0,5,2,0,0,0,0
"CBJ","2019-03-26","2018021179","20182019","NYI","1",1.72,1,0,0,1,1,0,0,0,0
"CBJ","2019-03-28","2018021191","20182019","MTL","1",2.82,1,0,0,4,1,0,0,0,0
"CBJ","2019-03-30","2018021210","20182019","NSH","0",8.42,5,2,1,5,7,2,1,0,0
"CBJ","2019-03-31","2018021218","20182019","BUF","0",2.3,1,0,0,4,1,0,0,0,0
"CBJ","2019-04-02","2018021230","20182019","BOS","1",4.68,4,0,0,3,5,0,0,0,0
"CBJ","2019-04-05","2018021254","20182019","NYR","0",4,2,0,0,4,2,0,0,0,0
"CBJ","2019-04-06","2018021260","20182019","OTT","0",0,0,0,0,0,0,0,0,0,0
"CBJ","Total","-","20182019","-","-",4.56,261,50,7,255,314,63,16,4,0
